1, 109920, Note_on_c, 0, 84, 80
1, 110147, Note_on_c, 0, 84, 0
1, 110160, Note_on_c, 0, 82, 80
1, 110387, Note_on_c, 0, 82, 0
1, 110400, Note_on_c, 0, 75, 80
1, 110400, Note_on_c, 0, 84, 80
1, 110627, Note_on_c, 0, 75, 0
1, 110627, Note_on_c, 0, 84, 0
1, 110640, Note_on_c, 0, 82, 80
1, 110867, Note_on_c, 0, 82, 0
1, 110880, Note_on_c, 0, 79, 80
1, 111107, Note_on_c, 0, 79, 0
1, 111120, Note_on_c, 0, 77, 80
1, 111347, Note_on_c, 0, 77, 0
1, 111360, Note_on_c, 0, 67, 80
1, 111360, Note_on_c, 0, 70, 80
1, 111360, Note_on_c, 0, 77, 80
1, 111587, Note_on_c, 0, 67, 0
1, 111587, Note_on_c, 0, 70, 0
1, 111587, Note_on_c, 0, 77, 0
1, 111600, Note_on_c, 0, 75, 80
1, 112283, Note_on_c, 0, 75, 0
1, 113040, Note_on_c, 0, 84, 80
1, 113153, Note_on_c, 0, 84, 0
1, 113160, Note_on_c, 0, 86, 80
1, 113273, Note_on_c, 0, 86, 0
1, 113280, Note_on_c, 0, 79, 80
1, 113280, Note_on_c, 0, 87, 80
1, 113507, Note_on_c, 0, 79, 0
1, 113507, Note_on_c, 0, 87, 0
1, 113520, Note_on_c, 0, 86, 80
1, 113747, Note_on_c, 0, 86, 0
1, 113760, Note_on_c, 0, 84, 80
1, 113987, Note_on_c, 0, 84, 0
1, 114000, Note_on_c, 0, 82, 80
1, 114227, Note_on_c, 0, 82, 0
1, 114240, Note_on_c, 0, 75, 80
1, 114240, Note_on_c, 0, 84, 80
1, 114467, Note_on_c, 0, 75, 0
1, 114467, Note_on_c, 0, 84, 0
1, 114480, Note_on_c, 0, 82, 80
1, 114707, Note_on_c, 0, 82, 0
1, 114720, Note_on_c, 0, 79, 80
1, 114947, Note_on_c, 0, 79, 0
1, 114960, Note_on_c, 0, 77, 80
1, 115187, Note_on_c, 0, 77, 0
1, 115200, Note_on_c, 0, 68, 80
1, 115200, Note_on_c, 0, 72, 80
1, 115200, Note_on_c, 0, 75, 80
1, 115200, Note_on_c, 0, 79, 80
1, 116111, Note_on_c, 0, 68, 0
1, 116111, Note_on_c, 0, 72, 0
1, 116111, Note_on_c, 0, 75, 0
1, 116111, Note_on_c, 0, 79, 0
1, 117120, Note_on_c, 0, 79, 80
1, 117575, Note_on_c, 0, 79, 0
1, 117840, Note_on_c, 0, 82, 80
1, 118067, Note_on_c, 0, 82, 0
1, 118080, Note_on_c, 0, 84, 80
1, 118307, Note_on_c, 0, 84, 0
1, 118320, Note_on_c, 0, 79, 80
1, 118547, Note_on_c, 0, 79, 0
1, 118800, Note_on_c, 0, 79, 80
1, 118913, Note_on_c, 0, 79, 0
1, 118920, Note_on_c, 0, 82, 80
1, 119033, Note_on_c, 0, 82, 0
1, 119040, Note_on_c, 0, 74, 80
1, 119040, Note_on_c, 0, 77, 80
1, 119040, Note_on_c, 0, 84, 80
1, 119267, Note_on_c, 0, 74, 0
1, 119267, Note_on_c, 0, 77, 0
1, 119267, Note_on_c, 0, 84, 0
1, 119280, Note_on_c, 0, 79, 80
1, 119735, Note_on_c, 0, 79, 0
1, 119760, Note_on_c, 0, 79, 80
1, 119873, Note_on_c, 0, 79, 0
1, 119880, Note_on_c, 0, 77, 80
1, 119993, Note_on_c, 0, 77, 0
1, 120000, Note_on_c, 0, 79, 80
1, 120683, Note_on_c, 0, 79, 0
1, 120720, Note_on_c, 0, 79, 80
1, 120833, Note_on_c, 0, 79, 0
1, 120840, Note_on_c, 0, 79, 80
1, 120953, Note_on_c, 0, 79, 0
1, 120960, Note_on_c, 0, 79, 80
1, 120960, Note_on_c, 0, 83, 80
1, 120960, Note_on_c, 0, 89, 80
1, 121643, Note_on_c, 0, 79, 0
1, 121643, Note_on_c, 0, 83, 0
1, 121643, Note_on_c, 0, 89, 0
1, 121680, Note_on_c, 0, 79, 80
1, 121907, Note_on_c, 0, 79, 0
1, 121920, Note_on_c, 0, 79, 80
1, 121920, Note_on_c, 0, 83, 80
1, 121920, Note_on_c, 0, 89, 80
1, 122147, Note_on_c, 0, 79, 0
1, 122147, Note_on_c, 0, 83, 0
1, 122147, Note_on_c, 0, 89, 0
1, 122160, Note_on_c, 0, 87, 80
1, 122387, Note_on_c, 0, 87, 0
1, 122400, Note_on_c, 0, 79, 80
1, 122400, Note_on_c, 0, 86, 80
1, 122627, Note_on_c, 0, 79, 0
1, 122627, Note_on_c, 0, 86, 0
1, 122640, Note_on_c, 0, 87, 80
1, 122867, Note_on_c, 0, 87, 0
1, 122880, Note_on_c, 0, 72, 80
1, 122880, Note_on_c, 0, 75, 80
1, 122880, Note_on_c, 0, 79, 80
1, 122880, Note_on_c, 0, 84, 80
1, 123335, Note_on_c, 0, 72, 0
1, 123335, Note_on_c, 0, 75, 0
1, 123335, Note_on_c, 0, 79, 0
1, 123335, Note_on_c, 0, 84, 0
1, 123360, Note_on_c, 0, 70, 80
1, 123360, Note_on_c, 0, 79, 80
1, 123511, Note_on_c, 0, 70, 0
1, 123511, Note_on_c, 0, 79, 0
1, 123520, Note_on_c, 0, 70, 80
1, 123520, Note_on_c, 0, 79, 80
1, 123671, Note_on_c, 0, 70, 0
1, 123671, Note_on_c, 0, 79, 0
1, 123680, Note_on_c, 0, 70, 80
1, 123680, Note_on_c, 0, 79, 80
1, 123831, Note_on_c, 0, 70, 0
1, 123831, Note_on_c, 0, 79, 0
1, 123840, Note_on_c, 0, 70, 80
1, 123840, Note_on_c, 0, 79, 80
1, 123991, Note_on_c, 0, 70, 0
1, 123991, Note_on_c, 0, 79, 0
1, 124000, Note_on_c, 0, 75, 80
1, 124151, Note_on_c, 0, 75, 0
1, 124160, Note_on_c, 0, 75, 80
1, 124311, Note_on_c, 0, 75, 0
1, 124320, Note_on_c, 0, 70, 80
1, 124775, Note_on_c, 0, 70, 0
1, 124800, Note_on_c, 0, 70, 80
1, 124800, Note_on_c, 0, 79, 80
1, 124951, Note_on_c, 0, 70, 0
1, 124951, Note_on_c, 0, 79, 0
1, 124960, Note_on_c, 0, 70, 80
1, 124960, Note_on_c, 0, 79, 80
1, 125111, Note_on_c, 0, 70, 0
1, 125111, Note_on_c, 0, 79, 0
1, 125120, Note_on_c, 0, 70, 80
1, 125120, Note_on_c, 0, 79, 80
1, 125271, Note_on_c, 0, 70, 0
1, 125271, Note_on_c, 0, 79, 0
1, 125280, Note_on_c, 0, 70, 80
1, 125280, Note_on_c, 0, 79, 80
1, 125431, Note_on_c, 0, 70, 0
1, 125431, Note_on_c, 0, 79, 0
1, 125440, Note_on_c, 0, 75, 80
1, 125591, Note_on_c, 0, 75, 0
1, 125600, Note_on_c, 0, 75, 80
1, 125751, Note_on_c, 0, 75, 0
1, 125760, Note_on_c, 0, 75, 80
1, 126215, Note_on_c, 0, 75, 0
1, 126240, Note_on_c, 0, 70, 80
1, 126240, Note_on_c, 0, 75, 80
1, 126391, Note_on_c, 0, 70, 0
1, 126391, Note_on_c, 0, 75, 0
1, 126400, Note_on_c, 0, 77, 80
1, 126551, Note_on_c, 0, 77, 0
1, 126560, Note_on_c, 0, 79, 80
1, 126711, Note_on_c, 0, 79, 0
1, 126720, Note_on_c, 0, 70, 80
1, 126720, Note_on_c, 0, 75, 80
1, 126720, Note_on_c, 0, 80, 80
1, 127061, Note_on_c, 0, 70, 0
1, 127061, Note_on_c, 0, 75, 0
1, 127061, Note_on_c, 0, 80, 0
1, 127080, Note_on_c, 0, 79, 80
1, 127649, Note_on_c, 0, 79, 0
1, 127680, Note_on_c, 0, 70, 80
1, 127680, Note_on_c, 0, 75, 80
1, 127831, Note_on_c, 0, 70, 0
1, 127831, Note_on_c, 0, 75, 0
1, 127840, Note_on_c, 0, 75, 80
1, 127991, Note_on_c, 0, 75, 0
1, 128000, Note_on_c, 0, 75, 80
1, 128151, Note_on_c, 0, 75, 0
1, 128160, Note_on_c, 0, 70, 80
1, 128160, Note_on_c, 0, 82, 80
1, 128501, Note_on_c, 0, 70, 0
1, 128501, Note_on_c, 0, 82, 0
1, 128520, Note_on_c, 0, 79, 80
1, 129089, Note_on_c, 0, 79, 0
1, 129360, Note_on_c, 0, 70, 80
1, 129473, Note_on_c, 0, 70, 0
1, 129480, Note_on_c, 0, 70, 80
1, 129593, Note_on_c, 0, 70, 0
1, 129600, Note_on_c, 0, 77, 80
1, 129903, Note_on_c, 0, 77, 0
1, 129920, Note_on_c, 0, 75, 80
1, 130223, Note_on_c, 0, 75, 0
1, 130240, Note_on_c, 0, 72, 80
1, 130771, Note_on_c, 0, 72, 0
1, 130800, Note_on_c, 0, 70, 80
1, 131027, Note_on_c, 0, 70, 0
1, 133440, Note_on_c, 0, 75, 80
1, 133667, Note_on_c, 0, 75, 0
1, 133680, Note_on_c, 0, 75, 80
1, 133907, Note_on_c, 0, 75, 0
1, 133920, Note_on_c, 0, 77, 80
1, 134261, Note_on_c, 0, 77, 0
1, 134280, Note_on_c, 0, 75, 80
1, 134393, Note_on_c, 0, 75, 0
1, 134400, Note_on_c, 0, 67, 80
1, 134400, Note_on_c, 0, 71, 80
1, 134400, Note_on_c, 0, 74, 80
1, 135311, Note_on_c, 0, 67, 0
1, 135311, Note_on_c, 0, 71, 0
1, 135311, Note_on_c, 0, 74, 0
1, 135360, Note_on_c, 0, 67, 80
1, 135360, Note_on_c, 0, 71, 80
1, 135360, Note_on_c, 0, 74, 80
1, 135360, Note_on_c, 0, 77, 80
1, 136271, Note_on_c, 0, 67, 0
1, 136271, Note_on_c, 0, 71, 0
1, 136271, Note_on_c, 0, 74, 0
1, 136271, Note_on_c, 0, 77, 0
1, 136320, Note_on_c, 0, 71, 80
1, 136320, Note_on_c, 0, 74, 80
1, 136320, Note_on_c, 0, 77, 80
1, 136320, Note_on_c, 0, 80, 80
1, 137003, Note_on_c, 0, 71, 0
1, 137003, Note_on_c, 0, 74, 0
1, 137003, Note_on_c, 0, 77, 0
1, 137003, Note_on_c, 0, 80, 0
1, 137040, Note_on_c, 0, 79, 80
1, 137040, Note_on_c, 0, 91, 80
1, 137267, Note_on_c, 0, 79, 0
1, 137267, Note_on_c, 0, 91, 0
1, 137280, Note_on_c, 0, 77, 80
1, 137280, Note_on_c, 0, 89, 80
1, 137507, Note_on_c, 0, 77, 0
1, 137507, Note_on_c, 0, 89, 0
1, 137520, Note_on_c, 0, 75, 80
1, 137520, Note_on_c, 0, 87, 80
1, 137747, Note_on_c, 0, 75, 0
1, 137747, Note_on_c, 0, 87, 0
1, 137760, Note_on_c, 0, 72, 80
1, 137760, Note_on_c, 0, 84, 80
1, 137987, Note_on_c, 0, 72, 0
1, 137987, Note_on_c, 0, 84, 0
1, 138000, Note_on_c, 0, 70, 80
1, 138000, Note_on_c, 0, 82, 80
1, 138227, Note_on_c, 0, 70, 0
1, 138227, Note_on_c, 0, 82, 0
1, 138240, Note_on_c, 0, 70, 80
1, 138240, Note_on_c, 0, 72, 80
1, 138240, Note_on_c, 0, 75, 80
1, 138240, Note_on_c, 0, 79, 80
1, 140747, Note_on_c, 0, 70, 0
1, 140747, Note_on_c, 0, 72, 0
1, 140747, Note_on_c, 0, 75, 0
1, 140747, Note_on_c, 0, 79, 0
1, 140880, Note_on_c, 0, 75, 80
1, 141107, Note_on_c, 0, 75, 0
1, 141120, Note_on_c, 0, 79, 80
1, 141347, Note_on_c, 0, 79, 0
1, 141360, Note_on_c, 0, 77, 80
1, 141587, Note_on_c, 0, 77, 0
1, 141600, Note_on_c, 0, 75, 80
1, 141827, Note_on_c, 0, 75, 0
1, 141840, Note_on_c, 0, 70, 80
1, 142067, Note_on_c, 0, 70, 0
1, 142080, Note_on_c, 0, 70, 80
1, 142080, Note_on_c, 0, 75, 80
1, 142080, Note_on_c, 0, 79, 80
1, 144587, Note_on_c, 0, 70, 0
1, 144587, Note_on_c, 0, 75, 0
1, 144587, Note_on_c, 0, 79, 0
1, 144720, Note_on_c, 0, 79, 80
1, 144947, Note_on_c, 0, 79, 0
1, 144960, Note_on_c, 0, 77, 80
1, 145187, Note_on_c, 0, 77, 0
1, 145200, Note_on_c, 0, 75, 80
1, 145427, Note_on_c, 0, 75, 0
1, 145440, Note_on_c, 0, 72, 80
1, 145667, Note_on_c, 0, 72, 0
1, 145680, Note_on_c, 0, 70, 80
1, 145907, Note_on_c, 0, 70, 0
1, 145920, Note_on_c, 0, 70, 80
1, 145920, Note_on_c, 0, 72, 80
1, 145920, Note_on_c, 0, 75, 80
1, 145920, Note_on_c, 0, 80, 80
1, 148427, Note_on_c, 0, 70, 0
1, 148427, Note_on_c, 0, 72, 0
1, 148427, Note_on_c, 0, 75, 0
1, 148427, Note_on_c, 0, 80, 0
1, 148560, Note_on_c, 0, 72, 80
1, 148787, Note_on_c, 0, 72, 0
1, 148800, Note_on_c, 0, 75, 80
1, 149027, Note_on_c, 0, 75, 0
1, 149040, Note_on_c, 0, 75, 80
1, 149267, Note_on_c, 0, 75, 0
1, 149280, Note_on_c, 0, 77, 80
1, 149507, Note_on_c, 0, 77, 0
1, 149520, Note_on_c, 0, 75, 80
1, 149747, Note_on_c, 0, 75, 0
1, 149760, Note_on_c, 0, 67, 80
1, 149760, Note_on_c, 0, 71, 80
1, 149760, Note_on_c, 0, 74, 80
1, 150671, Note_on_c, 0, 67, 0
1, 150671, Note_on_c, 0, 71, 0
1, 150671, Note_on_c, 0, 74, 0
1, 150720, Note_on_c, 0, 67, 80
1, 150720, Note_on_c, 0, 71, 80
1, 150720, Note_on_c, 0, 74, 80
1, 150720, Note_on_c, 0, 77, 80
1, 151631, Note_on_c, 0, 67, 0
1, 151631, Note_on_c, 0, 71, 0
1, 151631, Note_on_c, 0, 74, 0
1, 151631, Note_on_c, 0, 77, 0
1, 151680, Note_on_c, 0, 71, 80
1, 151680, Note_on_c, 0, 74, 80
1, 151680, Note_on_c, 0, 77, 80
1, 151680, Note_on_c, 0, 80, 80
1, 153503, Note_on_c, 0, 71, 0
1, 153503, Note_on_c, 0, 74, 0
1, 153503, Note_on_c, 0, 77, 0
1, 153503, Note_on_c, 0, 80, 0
1, 153600, Note_on_c, 0, 67, 80
1, 153600, Note_on_c, 0, 72, 80
1, 153600, Note_on_c, 0, 75, 80
1, 153600, Note_on_c, 0, 79, 80
1, 157247, Note_on_c, 0, 67, 0
1, 157247, Note_on_c, 0, 72, 0
1, 157247, Note_on_c, 0, 75, 0
1, 157247, Note_on_c, 0, 79, 0
1, 157440, Note_on_c, 0, 67, 80
1, 157440, Note_on_c, 0, 70, 80
1, 157440, Note_on_c, 0, 75, 80
1, 157440, Note_on_c, 0, 79, 80
1, 161087, Note_on_c, 0, 67, 0
1, 161087, Note_on_c, 0, 70, 0
1, 161087, Note_on_c, 0, 75, 0
1, 161087, Note_on_c, 0, 79, 0
1, 161280, Note_on_c, 0, 68, 80
1, 161280, Note_on_c, 0, 72, 80
1, 161280, Note_on_c, 0, 75, 80
1, 161280, Note_on_c, 0, 80, 80
1, 164015, Note_on_c, 0, 68, 0
1, 164015, Note_on_c, 0, 72, 0
1, 164015, Note_on_c, 0, 75, 0
1, 164015, Note_on_c, 0, 80, 0
1, 164160, Note_on_c, 0, 68, 80
1, 164160, Note_on_c, 0, 72, 80
1, 164160, Note_on_c, 0, 75, 80
1, 164160, Note_on_c, 0, 80, 80
1, 165071, Note_on_c, 0, 68, 0
1, 165071, Note_on_c, 0, 72, 0
1, 165071, Note_on_c, 0, 75, 0
1, 165071, Note_on_c, 0, 80, 0
1, 165120, Note_on_c, 0, 67, 80
1, 165150, Note_on_c, 0, 71, 80
1, 165183, Note_on_c, 0, 74, 80
1, 165216, Note_on_c, 0, 79, 80
1, 168862, Note_on_c, 0, 71, 0
1, 168862, Note_on_c, 0, 74, 0
1, 168863, Note_on_c, 0, 67, 0
1, 168863, Note_on_c, 0, 79, 0
2, 0, Note_on_c, 0, 58, 80
2, 0, Note_on_c, 0, 60, 80
2, 0, Note_on_c, 0, 63, 80
2, 0, Note_on_c, 0, 67, 80
2, 3647, Note_on_c, 0, 58, 0
2, 3647, Note_on_c, 0, 60, 0
2, 3647, Note_on_c, 0, 63, 0
2, 3647, Note_on_c, 0, 67, 0
2, 3840, Note_on_c, 0, 55, 80
2, 3840, Note_on_c, 0, 58, 80
2, 3840, Note_on_c, 0, 63, 80
2, 3840, Note_on_c, 0, 67, 80
2, 6575, Note_on_c, 0, 55, 0
2, 6575, Note_on_c, 0, 58, 0
2, 6575, Note_on_c, 0, 63, 0
2, 6575, Note_on_c, 0, 67, 0
2, 6720, Note_on_c, 0, 58, 80
2, 6720, Note_on_c, 0, 61, 80
2, 6720, Note_on_c, 0, 63, 80
2, 6720, Note_on_c, 0, 67, 80
2, 7631, Note_on_c, 0, 58, 0
2, 7631, Note_on_c, 0, 61, 0
2, 7631, Note_on_c, 0, 63, 0
2, 7631, Note_on_c, 0, 67, 0
2, 7680, Note_on_c, 0, 56, 80
2, 7680, Note_on_c, 0, 60, 80
2, 7680, Note_on_c, 0, 63, 80
2, 7680, Note_on_c, 0, 68, 80
2, 10415, Note_on_c, 0, 56, 0
2, 10415, Note_on_c, 0, 60, 0
2, 10415, Note_on_c, 0, 63, 0
2, 10415, Note_on_c, 0, 68, 0
2, 10560, Note_on_c, 0, 56, 80
2, 10560, Note_on_c, 0, 60, 80
2, 10560, Note_on_c, 0, 63, 80
2, 10560, Note_on_c, 0, 68, 80
2, 11471, Note_on_c, 0, 56, 0
2, 11471, Note_on_c, 0, 60, 0
2, 11471, Note_on_c, 0, 63, 0
2, 11471, Note_on_c, 0, 68, 0
2, 11520, Note_on_c, 0, 55, 80
2, 11520, Note_on_c, 0, 59, 80
2, 11520, Note_on_c, 0, 62, 80
2, 11520, Note_on_c, 0, 67, 80
2, 14255, Note_on_c, 0, 55, 0
2, 14255, Note_on_c, 0, 59, 0
2, 14255, Note_on_c, 0, 62, 0
2, 14255, Note_on_c, 0, 67, 0
2, 14400, Note_on_c, 0, 55, 80
2, 14400, Note_on_c, 0, 59, 80
2, 14400, Note_on_c, 0, 62, 80
2, 14400, Note_on_c, 0, 67, 80
2, 15311, Note_on_c, 0, 55, 0
2, 15311, Note_on_c, 0, 59, 0
2, 15311, Note_on_c, 0, 62, 0
2, 15311, Note_on_c, 0, 67, 0
2, 15360, Note_on_c, 0, 55, 80
2, 15360, Note_on_c, 0, 58, 80
2, 15360, Note_on_c, 0, 60, 80
2, 15360, Note_on_c, 0, 63, 80
2, 15360, Note_on_c, 0, 67, 80
2, 19007, Note_on_c, 0, 55, 0
2, 19007, Note_on_c, 0, 58, 0
2, 19007, Note_on_c, 0, 60, 0
2, 19007, Note_on_c, 0, 63, 0
2, 19007, Note_on_c, 0, 67, 0
2, 19200, Note_on_c, 0, 55, 80
2, 19200, Note_on_c, 0, 58, 80
2, 19200, Note_on_c, 0, 63, 80
2, 19200, Note_on_c, 0, 67, 80
2, 21935, Note_on_c, 0, 55, 0
2, 21935, Note_on_c, 0, 58, 0
2, 21935, Note_on_c, 0, 63, 0
2, 21935, Note_on_c, 0, 67, 0
2, 22080, Note_on_c, 0, 58, 80
2, 22080, Note_on_c, 0, 61, 80
2, 22080, Note_on_c, 0, 63, 80
2, 22080, Note_on_c, 0, 67, 80
2, 22991, Note_on_c, 0, 58, 0
2, 22991, Note_on_c, 0, 61, 0
2, 22991, Note_on_c, 0, 63, 0
2, 22991, Note_on_c, 0, 67, 0
2, 23040, Note_on_c, 0, 56, 80
2, 23040, Note_on_c, 0, 60, 80
2, 23040, Note_on_c, 0, 63, 80
2, 23040, Note_on_c, 0, 68, 80
2, 25775, Note_on_c, 0, 56, 0
2, 25775, Note_on_c, 0, 60, 0
2, 25775, Note_on_c, 0, 63, 0
2, 25775, Note_on_c, 0, 68, 0
2, 25920, Note_on_c, 0, 56, 80
2, 25920, Note_on_c, 0, 60, 80
2, 25920, Note_on_c, 0, 63, 80
2, 25920, Note_on_c, 0, 68, 80
2, 26831, Note_on_c, 0, 56, 0
2, 26831, Note_on_c, 0, 60, 0
2, 26831, Note_on_c, 0, 63, 0
2, 26831, Note_on_c, 0, 68, 0
2, 26880, Note_on_c, 0, 55, 80
2, 26880, Note_on_c, 0, 59, 80
2, 26880, Note_on_c, 0, 62, 80
2, 26880, Note_on_c, 0, 67, 80
2, 30527, Note_on_c, 0, 55, 0
2, 30527, Note_on_c, 0, 59, 0
2, 30527, Note_on_c, 0, 62, 0
2, 30527, Note_on_c, 0, 67, 0
2, 30720, Note_on_c, 0, 58, 80
2, 30720, Note_on_c, 0, 60, 80
2, 30720, Note_on_c, 0, 63, 80
2, 30720, Note_on_c, 0, 67, 80
2, 34367, Note_on_c, 0, 58, 0
2, 34367, Note_on_c, 0, 60, 0
2, 34367, Note_on_c, 0, 63, 0
2, 34367, Note_on_c, 0, 67, 0
2, 34560, Note_on_c, 0, 55, 80
2, 34560, Note_on_c, 0, 58, 80
2, 34560, Note_on_c, 0, 63, 80
2, 34560, Note_on_c, 0, 67, 80
2, 37295, Note_on_c, 0, 55, 0
2, 37295, Note_on_c, 0, 58, 0
2, 37295, Note_on_c, 0, 63, 0
2, 37295, Note_on_c, 0, 67, 0
2, 37440, Note_on_c, 0, 58, 80
2, 37440, Note_on_c, 0, 61, 80
2, 37440, Note_on_c, 0, 63, 80
2, 37440, Note_on_c, 0, 67, 80
2, 38351, Note_on_c, 0, 58, 0
2, 38351, Note_on_c, 0, 61, 0
2, 38351, Note_on_c, 0, 63, 0
2, 38351, Note_on_c, 0, 67, 0
2, 38400, Note_on_c, 0, 56, 80
2, 38400, Note_on_c, 0, 60, 80
2, 38400, Note_on_c, 0, 63, 80
2, 38400, Note_on_c, 0, 68, 80
2, 41135, Note_on_c, 0, 56, 0
2, 41135, Note_on_c, 0, 60, 0
2, 41135, Note_on_c, 0, 63, 0
2, 41135, Note_on_c, 0, 68, 0
2, 41280, Note_on_c, 0, 56, 80
2, 41280, Note_on_c, 0, 60, 80
2, 41280, Note_on_c, 0, 63, 80
2, 41280, Note_on_c, 0, 68, 80
2, 42191, Note_on_c, 0, 56, 0
2, 42191, Note_on_c, 0, 60, 0
2, 42191, Note_on_c, 0, 63, 0
2, 42191, Note_on_c, 0, 68, 0
2, 42240, Note_on_c, 0, 55, 80
2, 42240, Note_on_c, 0, 59, 80
2, 42240, Note_on_c, 0, 62, 80
2, 42240, Note_on_c, 0, 67, 80
2, 45887, Note_on_c, 0, 55, 0
2, 45887, Note_on_c, 0, 59, 0
2, 45887, Note_on_c, 0, 62, 0
2, 45887, Note_on_c, 0, 67, 0
2, 46080, Note_on_c, 0, 48, 80
2, 46080, Note_on_c, 0, 51, 80
2, 46080, Note_on_c, 0, 55, 80
2, 46080, Note_on_c, 0, 58, 80
2, 49727, Note_on_c, 0, 48, 0
2, 49727, Note_on_c, 0, 51, 0
2, 49727, Note_on_c, 0, 55, 0
2, 49727, Note_on_c, 0, 58, 0
2, 49920, Note_on_c, 0, 48, 80
2, 49920, Note_on_c, 0, 51, 80
2, 49920, Note_on_c, 0, 55, 80
2, 49920, Note_on_c, 0, 60, 80
2, 52655, Note_on_c, 0, 48, 0
2, 52655, Note_on_c, 0, 51, 0
2, 52655, Note_on_c, 0, 55, 0
2, 52655, Note_on_c, 0, 60, 0
2, 52800, Note_on_c, 0, 55, 80
2, 52800, Note_on_c, 0, 58, 80
2, 52800, Note_on_c, 0, 61, 80
2, 52800, Note_on_c, 0, 63, 80
2, 53711, Note_on_c, 0, 55, 0
2, 53711, Note_on_c, 0, 58, 0
2, 53711, Note_on_c, 0, 61, 0
2, 53711, Note_on_c, 0, 63, 0
2, 53760, Note_on_c, 0, 51, 80
2, 53760, Note_on_c, 0, 56, 80
2, 53760, Note_on_c, 0, 60, 80
2, 53760, Note_on_c, 0, 63, 80
2, 56495, Note_on_c, 0, 51, 0
2, 56495, Note_on_c, 0, 56, 0
2, 56495, Note_on_c, 0, 60, 0
2, 56495, Note_on_c, 0, 63, 0
2, 56640, Note_on_c, 0, 56, 80
2, 56640, Note_on_c, 0, 60, 80
2, 56640, Note_on_c, 0, 63, 80
2, 56640, Note_on_c, 0, 68, 80
2, 57551, Note_on_c, 0, 56, 0
2, 57551, Note_on_c, 0, 60, 0
2, 57551, Note_on_c, 0, 63, 0
2, 57551, Note_on_c, 0, 68, 0
2, 57600, Note_on_c, 0, 55, 80
2, 57600, Note_on_c, 0, 59, 80
2, 57600, Note_on_c, 0, 62, 80
2, 57600, Note_on_c, 0, 67, 80
2, 60335, Note_on_c, 0, 55, 0
2, 60335, Note_on_c, 0, 59, 0
2, 60335, Note_on_c, 0, 62, 0
2, 60335, Note_on_c, 0, 67, 0
2, 60480, Note_on_c, 0, 31, 80
2, 60480, Note_on_c, 0, 43, 80
2, 61391, Note_on_c, 0, 31, 0
2, 61391, Note_on_c, 0, 43, 0
2, 61440, Note_on_c, 0, 36, 80
2, 61440, Note_on_c, 0, 48, 80
2, 62351, Note_on_c, 0, 36, 0
2, 62351, Note_on_c, 0, 48, 0
2, 62400, Note_on_c, 0, 55, 80
2, 62400, Note_on_c, 0, 58, 80
2, 62400, Note_on_c, 0, 63, 80
2, 62400, Note_on_c, 0, 67, 80
2, 64223, Note_on_c, 0, 55, 0
2, 64223, Note_on_c, 0, 58, 0
2, 64223, Note_on_c, 0, 63, 0
2, 64223, Note_on_c, 0, 67, 0
2, 65280, Note_on_c, 0, 39, 80
2, 65280, Note_on_c, 0, 51, 80
2, 66191, Note_on_c, 0, 39, 0
2, 66191, Note_on_c, 0, 51, 0
2, 66240, Note_on_c, 0, 51, 80
2, 66240, Note_on_c, 0, 55, 80
2, 66240, Note_on_c, 0, 58, 80
2, 66240, Note_on_c, 0, 63, 80
2, 68063, Note_on_c, 0, 51, 0
2, 68063, Note_on_c, 0, 55, 0
2, 68063, Note_on_c, 0, 58, 0
2, 68063, Note_on_c, 0, 63, 0
2, 69120, Note_on_c, 0, 32, 80
2, 69120, Note_on_c, 0, 44, 80
2, 70031, Note_on_c, 0, 32, 0
2, 70031, Note_on_c, 0, 44, 0
2, 70080, Note_on_c, 0, 56, 80
2, 70080, Note_on_c, 0, 60, 80
2, 70080, Note_on_c, 0, 63, 80
2, 71903, Note_on_c, 0, 56, 0
2, 71903, Note_on_c, 0, 60, 0
2, 71903, Note_on_c, 0, 63, 0
2, 72960, Note_on_c, 0, 31, 80
2, 72960, Note_on_c, 0, 43, 80
2, 73871, Note_on_c, 0, 31, 0
2, 73871, Note_on_c, 0, 43, 0
2, 73920, Note_on_c, 0, 43, 80
2, 73920, Note_on_c, 0, 50, 80
2, 73920, Note_on_c, 0, 53, 80
2, 74831, Note_on_c, 0, 43, 0
2, 74831, Note_on_c, 0, 50, 0
2, 74831, Note_on_c, 0, 53, 0
2, 74880, Note_on_c, 0, 43, 80
2, 74880, Note_on_c, 0, 47, 80
2, 74880, Note_on_c, 0, 50, 80
2, 74880, Note_on_c, 0, 53, 80
2, 75791, Note_on_c, 0, 43, 0
2, 75791, Note_on_c, 0, 47, 0
2, 75791, Note_on_c, 0, 50, 0
2, 75791, Note_on_c, 0, 53, 0
2, 76800, Note_on_c, 0, 36, 80
2, 76800, Note_on_c, 0, 48, 80
2, 77711, Note_on_c, 0, 36, 0
2, 77711, Note_on_c, 0, 48, 0
2, 77760, Note_on_c, 0, 55, 80
2, 77760, Note_on_c, 0, 60, 80
2, 77760, Note_on_c, 0, 63, 80
2, 77760, Note_on_c, 0, 67, 80
2, 79583, Note_on_c, 0, 55, 0
2, 79583, Note_on_c, 0, 60, 0
2, 79583, Note_on_c, 0, 63, 0
2, 79583, Note_on_c, 0, 67, 0
2, 80640, Note_on_c, 0, 39, 80
2, 80640, Note_on_c, 0, 51, 80
